"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01046099999","2021-04-19T08:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","23","45","","","","","42","","","","6.15","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSR 190720Z 19006KT 120V290 CAVOK 07/M05 Q1022 RMK WIND 1119FT 36009KT=","","","","","","","","","",""
"01046099999","2021-04-19T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","25","46","","","","","43","","","","6.15","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 190750Z VRB04KT CAVOK 08/M04 Q1022 RMK WIND 1119FT VRB06KT=","","","","","","","","","",""
"01046099999","2021-04-19T09:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","28","50","","","","","43","","","","6.15","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSR 190820Z 16012KT CAVOK 10/M02 Q1022 RMK WIND 1119FT 14009KT 070V250=","","","","","","","","","",""
"01046099999","2021-04-19T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","28","50","","","","","43","","","","6.15","","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 190850Z 14014KT CAVOK 10/M02 Q1022 RMK WIND 1119FT VRB07KT=","","","","","","","","","",""
"01046099999","2021-04-19T10:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","28","52","","","","","41","","","","6.15","","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 190920Z 13016KT CAVOK 11/M02 Q1022 RMK WIND 1119FT VRB05KT=","","","","","","","","","",""
"01046099999","2021-04-19T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","30","52","","","","","44","","","","6.15","","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 190950Z 13016KT CAVOK 11/M01 Q1022 RMK WIND 1119FT VRB06KT=","","","","","","","","","",""
"01046099999","2021-04-19T11:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","30","54","","","","","41","","","","6.15","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 191020Z 13014KT CAVOK 12/M01 Q1021 RMK WIND 1119FT VRB04KT=","","","","","","","","","",""
"01046099999","2021-04-19T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","34","55","","","","","44","","","","6.15","","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191050Z 13012KT CAVOK 13/01 Q1021 RMK WIND 1119FT VRB07KT=","","","","","","","","","",""
"01046099999","2021-04-19T13:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","32","57","","","","","39","","","","6.15","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSR 191220Z VRB03KT CAVOK 14/00 Q1021 RMK WIND 1119FT 23010G22KT=","","","","","","","","","",""
"01046099999","2021-04-19T14:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","32","55","","","","","41","","","","6.15","","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 191350Z 23004KT CAVOK 13/M00 Q1021 RMK WIND 1119FT 21009KT=","","","","","","","","","",""
"01046099999","2021-04-19T15:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","34","57","","","","","41","","","","6.15","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191420Z 00000KT CAVOK 14/01 Q1021 RMK WIND 1119FT 21016KT=","","","","","","","","","",""
"01046099999","2021-04-19T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","32","55","","","","","41","","","","6.15","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 191450Z 26005KT CAVOK 13/M00 Q1020 RMK WIND 1119FT 22014KT=","","","","","","","","","",""
"01046099999","2021-04-19T16:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","32","54","","","","","44","","","","6.15","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 191520Z 30003KT 220V360 CAVOK 12/00 Q1020 RMK WIND 1119FT 24005KT=","","","","","","","","","",""
"01046099999","2021-04-19T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","32","50","","","","","50","","","","6.15","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSR 191650Z 16004KT 110V260 CAVOK 10/M00 Q1020 RMK WIND 1119FT VRB05KT=","","","","","","","","","",""
"01046099999","2021-04-19T22:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","32","43","","","+0.03","7","67","","30.09","30.07","","38","164","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-04-20T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","32","46","","","","","57","","","","6.15","","150","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200350Z 15016KT CAVOK 08/00 Q1015 RMK WIND 1119FT 15024KT=","","","","","","","","","",""
"01046099999","2021-04-20T05:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.94","32","46","","","","","57","","","","6.15","","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENSR 200420Z 15017KT CAVOK 08/M00 Q1014 RMK WIND 1119FT 15026G36KT=","","","","","","","","","",""
"01046099999","2021-04-20T06:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.94","34","48","","","","","58","","","","6.15","","150","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200550Z 15012KT CAVOK 09/01 Q1014 RMK WIND 1119FT 13021KT=","","","","","","","","","",""
"01046099999","2021-04-20T07:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","33","49","","","+0.05","6","55","","29.94","29.93","","42","138","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-04-20T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.91","32","50","","","","","50","","","","6.15","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200650Z 17008KT CAVOK 10/00 Q1013 RMK WIND 1119FT 15019KT=","","","","","","","","","",""
"01046099999","2021-04-20T09:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.88","32","52","","","","","47","","","","6.15","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200820Z 14012KT CAVOK 11/00 Q1012 RMK WIND 1119FT 13018KT=","","","","","","","","","",""
"01046099999","2021-04-20T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.88","32","54","","","","","44","","","","6.15","","150","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200850Z 15012KT CAVOK 12/00 Q1012 RMK WIND 1119FT 15030KT=","","","","","","","","","",""
"01046099999","2021-04-20T10:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.85","32","54","","","","","44","","","","6.15","","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 200920Z 14007KT CAVOK 12/M00 Q1011 RMK WIND 1119FT 13020KT=","","","","","","","","","",""
"01046099999","2021-04-20T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.85","32","55","","","","","41","","","","6.15","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200950Z 16007KT CAVOK 13/00 Q1011 RMK WIND 1119FT 15025KT=","","","","","","","","","",""
"01046099999","2021-04-20T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.80","32","55","","","","","41","","","","6.15","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSR 201150Z 14007KT 080V170 CAVOK 13/M00 Q1009 RMK WIND 1119FT 15023KT=","","","","","","","","","",""
"01046099999","2021-04-20T13:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.80","32","55","","","","","41","","","","6.15","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 201220Z 13008KT CAVOK 13/M00 Q1009 RMK WIND 1119FT 15017KT=","","","","","","","","","",""
"01046099999","2021-04-20T13:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.80","32","55","","","","","41","","","","6.15","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 201250Z 14010KT CAVOK 13/00 Q1009 RMK WIND 1119FT 14019KT=","","","","","","","","","",""
"01046099999","2021-04-20T14:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.77","32","55","","","","","41","","","","6.15","","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 201350Z 12014KT CAVOK 13/M00 Q1008 RMK WIND 1119FT 15022KT=","","","","","","","","","",""
"01046099999","2021-04-20T15:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","31","55","","","+0.06","7","41","","29.78","29.76","","44","114","21","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-04-20T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.77","32","55","","","","","41","","","","6.15","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 201450Z 14011KT CAVOK 13/00 Q1008 RMK WIND 1119FT 15016KT=","","","","","","","","","",""
"01046099999","2021-04-20T16:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","30","54","","","","","41","","","","6.15","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 201520Z 20006KT CAVOK 12/M01 Q1007 RMK WIND 1119FT 15012KT=","","","","","","","","","",""
"01046099999","2021-04-20T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.74","32","52","","","","","47","","","","6.15","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR ENSR 201620Z 14010KT CAVOK 11/M00 Q1007 RMK WIND 1119FT 14023KT=","","","","","","","","","",""
