"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2001-08-10T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","44","","","+0.00","5","87","","29.76","29.73","","42","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10061 01007 46/// /0402 10068 20047 30068 40077 55000 333 911//;","","","","","","","","","",""
"01007099999","2001-08-10T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","42","44","","","","","93","","29.77","29.74","","43","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10091 01007 46/// /2802 10069 20058 30071 40080 5/001;","","","","","","","","","",""
"01007099999","2001-08-12T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","43","","","","","89","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  12181 01007 32282 5//// 10063 20046 81634;","","","","","","","","","",""
"01007099999","2001-08-14T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","40","","","","","99","","29.54","29.51","","40","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14091 01007 46/// /0401 10046 20044 39994 40003 5/013;","","","","","","","","","",""
"01007099999","2001-08-14T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","40","","","+0.01","6","99","","29.54","29.51","","40","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14121 01007 46/// /0801 10045 20043 39992 40002 56002 333 911//;","","","","","","","","","",""
"01007099999","2001-08-14T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","41","","","+0.01","8","99","","29.53","29.50","","41","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14151 01007 46/// /0201 10049 20047 39990 49999 58002;","","","","","","","","","",""
"01007099999","2001-08-14T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","41","41","","","+0.00","5","98","","29.52","29.50","","41","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14181 01007 46/// /3003 10052 20049 39989 49998 55001 333 91105;","","","","","","","","","",""
"01007099999","2001-08-14T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","40","40","","","+0.00","5","99","","29.52","29.50","","40","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14211 01007 46/// /2905 10045 20043 39989 49998 55000;","","","","","","","","","",""
"01007099999","2001-08-15T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","39","","","-0.01","3","98","","29.54","29.51","","39","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15001 01007 46/// /3006 10037 20034 39992 40002 53003 333 91109;","","","","","","","","","",""
"01007099999","2001-08-15T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","37","38","","","-0.00","1","97","","29.54","29.51","","38","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15031 01007 46/// /3006 10034 20030 39993 40002 51001;","","","","","","","","","",""
"01007099999","2001-08-15T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","36","37","","","-0.00","2","97","","29.54","29.51","","37","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15061 01007 46/// /3006 10030 20025 39994 40003 52001 333 20029 91109;","","","","","","","","","",""
"01007099999","2001-08-15T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","37","","","-0.01","2","93","","29.55","29.53","","36","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15091 01007 46/// /3006 10026 20015 39999 40008 52005;","","","","","","","","","",""
"01007099999","2001-08-15T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","36","36","","","-0.00","0","97","","29.57","29.55","","36","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15181 01007 46/// /3104 10025 20021 30006 40015 50001 333 10031 91107;","","","","","","","","","",""
"01007099999","2001-08-15T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","36","","","-0.01","1","96","","29.58","29.56","","36","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15211 01007 46/// /3004 10023 20017 30009 40018 51003;","","","","","","","","","",""
"01007099999","2001-08-16T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","35","","||DZ","","","92","","29.58","29.56","18.64","34","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  16061 01007 11280 80901 10016 20004 30009 40018 5/001 60012 75355 887// 333 911//;","","","","","","","","","",""
"01007099999","2001-08-27T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","","","","","","","","","","","37.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27181 01007 32586 5//// 1//// 2//// 3//// 4//// 5//// 83808 333 911//;","","","","","","","","","",""
"01007099999","2001-08-28T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","42","","","","","84","","","","37.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  28121 01007 42886 2//// 10057 20031 82030;","","","","","","","","","",""
"01007099999","2001-09-03T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","44","","","","","80","","","","18.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  03061 01007 11480 7//// 10067 20035 69912 70262 8557/ 333;","","","","","","","","","",""
"01007099999","2001-09-03T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","39","45","","","","","78","","","","18.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  03121 01007 41480 7//// 10075 20039 70262 8657/;","","","","","","","","","",""
"01007099999","2001-09-04T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","44","","","","","78","","","","18.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04061 01007 32480 6//// 10069 20033 3//// 4//// 5//// 883//;","","","","","","","","","",""
"01007099999","2001-09-04T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","39","45","","||RA","","","81","","","","15.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  04121 01007 41475 8//// 10071 20041 3//// 4//// 5//// 76062 8657/;","","","","","","","","","",""
"01007099999","2001-09-04T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","39","42","","","","","87","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  04181 01007 11582 8//// 10058 20038 69902 70262 888// 333;","","","","","","","","","",""
"01007099999","2001-09-05T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","43","","||RA","","","82","","","","15.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  05061 01007 11475 7//// 10061 20032 69922 76062 8657/ 333;","","","","","","","","","",""
"01007099999","2001-09-05T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","45","","","","","76","","","","15.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  05121 01007 41475 6//// 10073 20033 70262 8657/;","","","","","","","","","",""
"01007099999","2001-09-05T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","38","43","","","","","84","","","","15.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05181 01007 11475 7//// 10060 20034 69902 70222 86801;","","","","","","","","","",""
"01007099999","2001-09-06T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","39","","","","","86","","","","46.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  06121 01007 42589 2//// 10041 20019 82500;","","","","","","","","","",""
"01007099999","2001-09-08T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","39","","","","","68","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  08121 01007 42382 7//// 10037 21018 87500;","","","","","","","","","",""
"01007099999","2001-09-08T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","39","","","","","75","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  08181 01007 32582 7//// 10041 20001 87500;","","","","","","","","","",""
"01007099999","2001-09-09T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","35","","","","","91","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  09061 01007 32782 7//// 10016 20002 87500;","","","","","","","","","",""
"01007099999","2001-09-09T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","37","","","","","84","","","","24.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  09121 01007 42882 7//// 10028 20003 87070;","","","","","","","","","",""
